name,x,y,z,time
Group 5,40.4,7.39,-6.13,2025-09-19 15:29:42.474604
Group 5,40.47,7.45,-6.19,2025-09-19 15:29:43.476803
Group 5,40.42,7.17,-6.35,2025-09-19 15:29:44.474088
Group 5,40.41,7.4,-6.24,2025-09-19 15:29:45.47412
Group 5,40.43,8.09,-3.74,2025-09-19 15:29:48.474623
Group 5,40.54,8.64,-3.81,2025-09-19 15:29:49.474612
Group 5,40.53,8.74,-4.17,2025-09-19 15:29:50.474412
Group 5,40.6,9.17,-4.06,2025-09-19 15:29:51.47417
Group 5,40.55,9.43,-4.03,2025-09-19 15:29:52.474276
Group 5,40.66,9.13,-4.54,2025-09-19 15:29:58.474418
Group 5,40.63,9.39,-4.27,2025-09-19 15:29:59.477331
Group 5,40.58,8.68,-4.8,2025-09-19 15:30:00.475011
Group 5,40.59,8.35,-5.08,2025-09-19 15:30:01.474741
Group 5,40.64,8.0,-5.5,2025-09-19 15:30:10.474623
Group 5,41.19,10.16,-3.48,2025-09-19 15:30:23.4783
Group 5,41.31,9.44,-1.04,2025-09-19 15:30:24.474722
Group 5,41.42,9.19,0.63,2025-09-19 15:30:25.474787
Group 5,41.43,9.11,-3.63,2025-09-19 15:30:30.478574
Group 5,41.34,8.34,-5.4,2025-09-19 15:30:36.474329
Group 5,41.23,8.4,-5.61,2025-09-19 15:30:46.475563
Group 5,41.23,8.31,-5.68,2025-09-19 15:30:47.475131
Group 5,41.18,8.09,-5.85,2025-09-19 15:30:48.474352
Group 5,41.28,9.05,-4.6,2025-09-19 15:30:53.474588
Group 5,41.28,8.91,-4.89,2025-09-19 15:30:54.474792
Group 5,41.2,8.7,-5.17,2025-09-19 15:30:55.474341
Group 5,40.88,8.78,-5.16,2025-09-19 15:31:09.474433
Group 5,40.89,8.5,-5.48,2025-09-19 15:31:10.47481
Group 5,40.95,8.41,-5.61,2025-09-19 15:31:11.47469
Group 5,41.0,8.24,-5.74,2025-09-19 15:31:12.47506
Group 5,41.03,8.54,-5.59,2025-09-19 15:31:13.474571
Group 5,41.01,8.09,-5.87,2025-09-19 15:31:14.474798
Group 5,41.07,8.41,-4.89,2025-09-19 15:31:24.473989
Group 5,41.06,8.66,-5.23,2025-09-19 15:31:30.482034
Group 5,41.07,9.12,-4.82,2025-09-19 15:31:31.474665
Group 5,41.07,8.87,-5.12,2025-09-19 15:31:32.475393
Group 5,40.96,8.74,-5.29,2025-09-19 15:31:33.474339
Group 5,41.0,8.16,-5.64,2025-09-19 15:31:34.474634
Group 5,40.51,9.86,-0.84,2025-09-19 15:32:17.474946
Group 5,40.17,10.23,-1.17,2025-09-19 15:32:40.474608
Group 5,40.21,10.29,-1.67,2025-09-19 15:32:41.474094
Group 5,40.31,10.58,1.04,2025-09-19 15:32:51.474165
Group 5,40.21,10.34,2.28,2025-09-19 15:32:52.475249
Group 5,40.39,10.51,0.8,2025-09-19 15:32:53.47513
Group 5,40.24,10.48,1.67,2025-09-19 15:32:55.475033
Group 5,40.46,10.6,0.51,2025-09-19 15:32:56.474044
Group 5,40.32,10.48,1.61,2025-09-19 15:32:57.474574
Group 5,40.23,10.6,-2.56,2025-09-19 15:33:02.475206
Group 5,40.02,10.39,-2.89,2025-09-19 15:33:07.474564
Group 5,40.02,10.43,-3.2,2025-09-19 15:33:08.474662
Group 5,39.99,10.48,-3.43,2025-09-19 15:33:09.475196
Group 5,39.98,10.47,-3.56,2025-09-19 15:33:10.474219
Group 5,39.99,10.48,-3.68,2025-09-19 15:33:11.475254
Group 5,40.01,10.49,-3.7,2025-09-19 15:33:12.474578
Group 5,40.03,10.51,-3.77,2025-09-19 15:33:13.47445
Group 5,40.0,10.49,-3.9,2025-09-19 15:33:14.477257
Group 5,39.97,10.17,-1.56,2025-09-19 15:33:15.478285
Group 5,39.99,10.27,-2.17,2025-09-19 15:33:16.474372
Group 5,40.35,10.69,-3.4,2025-09-19 15:33:21.477303
Group 5,40.33,10.73,-3.56,2025-09-19 15:33:22.474272
Group 5,40.12,10.58,-2.35,2025-09-19 15:33:28.47415
Group 5,40.06,10.55,-2.83,2025-09-19 15:33:29.47428
Group 5,40.03,10.53,-3.19,2025-09-19 15:33:30.474643
Group 5,39.99,10.52,-3.49,2025-09-19 15:33:31.474841
Group 5,39.95,10.52,-3.68,2025-09-19 15:33:32.474939
Group 5,40.08,10.53,-3.65,2025-09-19 15:33:33.47504
Group 5,40.1,10.42,-1.62,2025-09-19 15:33:34.474173
Group 5,40.14,10.42,-0.12,2025-09-19 15:33:35.478768
Group 5,40.22,10.05,1.22,2025-09-19 15:33:36.474955
Group 5,40.32,10.22,0.03,2025-09-19 15:33:37.474137
Group 5,40.3,9.21,1.78,2025-09-19 15:33:38.474534
Group 5,40.2,9.54,0.33,2025-09-19 15:33:39.474251
Group 5,40.14,9.78,-0.77,2025-09-19 15:33:40.474649
Group 5,40.3,10.09,-1.47,2025-09-19 15:33:41.475036
Group 5,39.98,10.26,-1.26,2025-09-19 15:33:47.47599
Group 5,39.97,10.31,-1.98,2025-09-19 15:33:48.474226
Group 5,39.96,10.35,-2.52,2025-09-19 15:33:49.474876
Group 5,39.82,10.22,-1.74,2025-09-19 15:33:54.483251
Group 5,39.82,10.3,-2.4,2025-09-19 15:33:55.474196
Group 5,39.85,10.33,-2.85,2025-09-19 15:33:56.480161
Group 5,39.88,10.36,-3.18,2025-09-19 15:33:57.47487
Group 5,39.82,10.36,-1.17,2025-09-19 15:33:58.47461
Group 5,39.84,10.31,0.26,2025-09-19 15:33:59.475457
Group 5,39.86,10.34,-0.84,2025-09-19 15:34:00.47442
Group 5,39.8,10.32,0.9,2025-09-19 15:34:11.474952
Group 5,39.89,9.65,0.23,2025-09-19 15:34:16.475559
Group 5,39.91,9.6,-0.14,2025-09-19 15:34:29.488988
Group 5,39.9,9.81,0.95,2025-09-19 15:34:33.478959
Group 5,40.26,10.41,1.35,2025-09-19 15:34:58.475059
Group 5,40.35,10.55,0.1,2025-09-19 15:34:59.47527
Group 5,40.37,10.63,-0.86,2025-09-19 15:35:00.475064
Group 5,40.27,10.59,-1.68,2025-09-19 15:35:01.474001
Group 5,40.22,10.55,-2.25,2025-09-19 15:35:02.474439
Group 5,40.14,10.54,-2.73,2025-09-19 15:35:03.475511
Group 5,40.24,10.64,-3.0,2025-09-19 15:35:04.474113
Group 5,40.13,10.58,-3.33,2025-09-19 15:35:05.474114
Group 5,40.1,10.55,-3.52,2025-09-19 15:35:06.474868
Group 5,40.07,10.55,-3.63,2025-09-19 15:35:07.474501
Group 5,40.0,10.52,-3.78,2025-09-19 15:35:08.474368
Group 5,40.25,10.68,-3.82,2025-09-19 15:35:13.477598
Group 5,40.18,10.64,-3.87,2025-09-19 15:35:14.476303
Group 5,40.1,10.6,-3.92,2025-09-19 15:35:15.474775
Group 5,40.07,10.58,-3.94,2025-09-19 15:35:16.474578
Group 5,40.04,10.55,-3.98,2025-09-19 15:35:17.473997
Group 5,40.24,10.69,-4.01,2025-09-19 15:35:18.476472
Group 5,40.57,10.44,-3.69,2025-09-19 15:36:54.478126
Group 5,40.35,10.51,-3.7,2025-09-19 15:36:55.473943
Group 5,40.32,10.66,-3.59,2025-09-19 15:36:56.479442
Group 5,40.3,10.76,-3.58,2025-09-19 15:36:57.474562
Group 5,40.25,10.77,-1.8,2025-09-19 15:36:59.474765
Group 5,40.18,10.68,-2.24,2025-09-19 15:37:00.476564
Group 5,40.2,10.5,-2.95,2025-09-19 15:37:17.47869
Group 5,40.3,10.47,-3.38,2025-09-19 15:37:21.47417
Group 5,40.45,10.19,-0.32,2025-09-19 15:37:40.474281
Group 5,40.37,10.21,-1.29,2025-09-19 15:38:17.475671
Group 5,40.37,10.23,-1.95,2025-09-19 15:38:22.474019
Group 5,40.55,10.44,-1.25,2025-09-19 15:39:43.47389
Group 5,40.2,10.72,-2.11,2025-09-19 15:41:45.473785
Group 5,40.37,10.75,-2.4,2025-09-19 15:41:46.473531
Group 5,40.47,10.77,-2.67,2025-09-19 15:41:47.518317
Group 5,40.45,10.53,-1.13,2025-09-19 15:41:54.473706
Group 5,40.62,10.52,-1.71,2025-09-19 15:42:26.47844
Group 5,40.57,10.44,-0.38,2025-09-19 15:42:30.473633
Group 5,40.6,10.18,1.25,2025-09-19 15:43:15.474565
Group 5,40.19,10.68,-2.01,2025-09-19 15:43:22.475547
Group 5,40.06,10.72,-2.53,2025-09-19 15:43:23.474809
Group 5,39.98,10.73,-2.89,2025-09-19 15:43:24.474635
Group 5,39.85,10.73,-1.05,2025-09-19 15:43:30.474576
Group 5,39.81,10.75,-1.8,2025-09-19 15:43:31.47437
Group 5,39.79,10.8,-2.25,2025-09-19 15:43:32.474677
Group 5,39.91,10.82,-0.26,2025-09-19 15:43:39.474597
Group 5,40.47,10.97,-0.3,2025-09-19 15:43:49.485185
Group 5,40.5,10.95,-1.19,2025-09-19 15:43:50.474306
Group 5,40.49,10.93,-1.36,2025-09-19 15:44:53.473774
Group 5,40.75,11.08,-0.43,2025-09-19 15:44:57.473941
Group 5,41.1,11.3,-0.78,2025-09-19 15:44:58.479529
Group 5,40.77,11.15,-1.59,2025-09-19 15:44:59.474208
Group 5,39.8,10.76,-0.67,2025-09-19 15:45:30.474228
Group 5,39.59,10.79,-1.74,2025-09-19 15:45:31.473799
Group 5,39.6,10.76,-2.33,2025-09-19 15:45:32.478513
Group 5,40.06,10.98,-1.97,2025-09-19 15:45:55.474066
Group 5,39.96,11.07,-2.72,2025-09-19 15:45:56.481583
Group 5,40.38,11.09,-1.42,2025-09-19 15:46:00.473632
Group 5,40.73,10.91,-0.98,2025-09-19 15:46:08.473652
Group 5,40.56,10.75,0.3,2025-09-19 15:46:11.475428
Group 5,40.47,10.91,-2.76,2025-09-19 15:46:22.473631
Group 5,40.29,10.85,-3.03,2025-09-19 15:46:23.475217
Group 5,40.25,10.86,-3.15,2025-09-19 15:46:24.475219
Group 5,40.47,11.08,-2.84,2025-09-19 15:46:33.473973
Group 5,40.39,11.05,-2.97,2025-09-19 15:46:34.474271
Group 5,40.29,11.0,-3.07,2025-09-19 15:46:35.49113
Group 5,40.2,10.91,-3.22,2025-09-19 15:46:40.473678
Group 5,40.14,10.86,-3.29,2025-09-19 15:46:41.475624
Group 5,40.2,10.89,-3.26,2025-09-19 15:46:42.4753
Group 5,40.08,10.82,-3.39,2025-09-19 15:46:43.474175
Group 5,40.08,10.74,-3.3,2025-09-19 15:46:44.476249
Group 5,40.11,10.63,-3.38,2025-09-19 15:46:45.481184
Group 5,40.17,10.54,-3.43,2025-09-19 15:46:46.473577
Group 5,40.18,10.43,-1.6,2025-09-19 15:47:08.474608
Group 5,40.23,10.31,0.71,2025-09-19 15:47:43.476146
Group 5,40.14,10.27,-0.52,2025-09-19 15:47:45.474517
Group 5,40.19,10.21,0.55,2025-09-19 15:48:06.47387
Group 5,40.23,10.16,1.37,2025-09-19 15:48:08.474595
Group 5,40.24,10.12,0.08,2025-09-19 15:48:09.475062
Group 5,40.25,10.12,-0.86,2025-09-19 15:48:21.476175
Group 5,39.23,9.64,-1.56,2025-09-19 15:48:28.475156
Group 5,39.93,10.04,-0.68,2025-09-19 15:48:54.474991
Group 5,40.11,10.05,0.48,2025-09-19 15:50:04.473491
Group 5,40.02,9.49,1.99,2025-09-19 15:50:05.473417
Group 5,40.01,8.7,-0.25,2025-09-19 15:50:06.473538
Group 5,40.32,8.48,-0.46,2025-09-19 15:50:09.473629
Group 5,40.54,9.5,-0.53,2025-09-19 15:50:12.47354
Group 5,40.59,8.93,-4.67,2025-09-19 15:50:17.476383
Group 5,40.26,8.18,-5.84,2025-09-19 15:50:20.475392
Group 5,40.57,9.4,-3.07,2025-09-19 15:50:23.476902
Group 5,40.46,9.6,-3.47,2025-09-19 15:50:24.48387
Group 5,40.43,8.7,-4.28,2025-09-19 15:50:26.474694
Group 5,40.32,9.08,-4.26,2025-09-19 15:50:27.473883
Group 5,40.21,9.35,-4.41,2025-09-19 15:50:28.474763
Group 5,40.25,9.52,-2.31,2025-09-19 15:50:32.475375
Group 5,40.27,9.69,-2.73,2025-09-19 15:50:33.474901
Group 5,40.3,9.81,-1.11,2025-09-19 15:50:35.475151
Group 5,40.3,9.88,0.16,2025-09-19 15:50:37.474048
Group 5,40.29,9.95,-0.86,2025-09-19 15:50:38.473921
Group 5,40.18,10.0,-1.81,2025-09-19 15:50:39.473789
Group 5,40.11,10.03,-0.21,2025-09-19 15:50:41.474298
Group 5,40.13,10.06,0.81,2025-09-19 15:50:45.473651
Group 5,40.11,10.09,1.73,2025-09-19 15:50:47.474184
Group 5,40.07,10.17,0.09,2025-09-19 15:50:48.473613
Group 5,40.16,10.28,-0.96,2025-09-19 15:50:49.473467
Group 5,38.97,9.58,-1.17,2025-09-19 15:50:51.47408
Group 5,38.32,9.21,0.0,2025-09-19 15:50:52.47342
Group 5,37.57,8.79,0.35,2025-09-19 15:50:53.474403
Group 5,37.3,8.65,1.14,2025-09-19 15:50:54.473489
Group 5,37.05,8.5,-0.02,2025-09-19 15:50:55.473421
Group 5,37.91,9.02,1.0,2025-09-19 15:50:56.473489
Group 5,38.69,9.51,-0.21,2025-09-19 15:50:57.473721
Group 5,38.3,9.27,0.89,2025-09-19 15:50:58.473695
Group 5,39.0,9.69,-0.29,2025-09-19 15:50:59.473542
Group 5,39.43,9.95,0.77,2025-09-19 15:51:01.473514
Group 5,39.76,10.16,-0.42,2025-09-19 15:51:02.473432
Group 5,40.03,10.33,-1.27,2025-09-19 15:51:03.473468
Group 5,40.11,10.35,-2.03,2025-09-19 15:51:04.477191
Group 5,40.15,10.33,-2.63,2025-09-19 15:51:05.474314
Group 5,40.15,10.33,-3.07,2025-09-19 15:51:06.479611
Group 5,40.16,10.31,-3.44,2025-09-19 15:51:07.474028
Group 5,40.2,10.31,-1.51,2025-09-19 15:51:09.474833
Group 5,40.2,10.36,-2.14,2025-09-19 15:51:10.475236
Group 5,40.21,10.35,-0.55,2025-09-19 15:51:12.474093
Group 5,40.2,10.36,0.66,2025-09-19 15:51:16.477031
Group 5,40.16,10.34,-0.59,2025-09-19 15:51:17.474558
Group 5,40.16,10.33,-1.51,2025-09-19 15:51:18.47677
Group 5,40.16,10.33,-2.17,2025-09-19 15:51:19.475016
Group 5,40.17,10.35,-0.61,2025-09-19 15:51:21.474732
Group 5,40.16,10.25,-1.63,2025-09-19 15:51:22.474826
Group 5,40.14,10.24,-2.31,2025-09-19 15:51:23.475996
Group 5,40.17,10.22,-0.6,2025-09-19 15:51:25.474825
Group 5,40.2,10.27,0.54,2025-09-19 15:51:27.474106
Group 5,40.2,10.29,-0.65,2025-09-19 15:51:28.473791
Group 5,40.22,10.36,0.55,2025-09-19 15:51:30.474401
Group 5,40.23,10.37,-0.62,2025-09-19 15:51:31.473629
Group 5,39.19,9.78,0.29,2025-09-19 15:51:32.474128
Group 5,39.42,9.93,-0.84,2025-09-19 15:51:33.474953
Group 5,38.27,9.26,-0.55,2025-09-19 15:51:34.475689
Group 5,37.7,8.95,0.31,2025-09-19 15:51:35.474048
Group 5,38.28,9.27,1.32,2025-09-19 15:51:39.473493
Group 5,38.73,9.5,-0.12,2025-09-19 15:51:40.473415
Group 5,39.12,9.72,-1.14,2025-09-19 15:51:41.473303
Group 5,39.39,9.87,-1.89,2025-09-19 15:51:42.473472
Group 5,39.63,9.99,-2.46,2025-09-19 15:51:43.473446
Group 5,39.8,10.09,-2.85,2025-09-19 15:51:44.473233
Group 5,39.9,10.16,-1.1,2025-09-19 15:51:47.473879
Group 5,39.98,10.22,-1.86,2025-09-19 15:51:48.47364
Group 5,40.08,10.26,-2.39,2025-09-19 15:51:49.473446
Group 5,40.1,9.63,-3.39,2025-09-19 15:51:51.473617
Group 5,40.14,9.84,-3.52,2025-09-19 15:51:52.473358
Group 5,40.17,9.98,-3.69,2025-09-19 15:51:53.473314
Group 5,40.12,10.12,-3.84,2025-09-19 15:51:54.475553
Group 5,40.35,10.25,-3.78,2025-09-19 15:51:55.481054
Group 5,40.37,10.29,-1.9,2025-09-19 15:51:58.475627
Group 5,40.32,10.36,-2.5,2025-09-19 15:51:59.473988
Group 5,40.35,10.39,-0.94,2025-09-19 15:52:00.476015
Group 5,40.43,10.45,-1.41,2025-09-19 15:52:01.474585
Group 5,40.43,9.87,0.47,2025-09-19 15:52:02.475357
Group 5,40.46,9.46,1.88,2025-09-19 15:52:03.474612
Group 5,40.49,9.68,0.59,2025-09-19 15:52:04.474244
Group 5,40.43,9.32,1.96,2025-09-19 15:52:05.474206
Group 5,40.46,9.63,0.52,2025-09-19 15:52:06.477311
Group 5,40.5,9.83,-0.41,2025-09-19 15:52:07.474128
Group 5,40.41,9.95,-1.32,2025-09-19 15:52:08.476456
Group 5,40.39,10.08,-1.99,2025-09-19 15:52:09.473704
Group 5,40.29,10.18,-2.6,2025-09-19 15:52:10.473897
Group 5,40.22,10.27,-3.05,2025-09-19 15:52:11.474595
Group 5,40.05,10.32,-3.54,2025-09-19 15:52:12.474244
Group 5,40.04,10.35,-3.77,2025-09-19 15:52:13.474697
Group 5,40.12,10.38,-3.82,2025-09-19 15:52:14.474257
Group 5,40.06,10.37,-4.0,2025-09-19 15:52:15.475241
Group 5,40.21,10.4,-3.83,2025-09-19 15:52:16.475311
Group 5,40.24,10.39,-3.89,2025-09-19 15:52:17.475102
Group 5,40.23,10.38,-3.93,2025-09-19 15:52:18.476086
Group 5,40.37,10.43,-3.76,2025-09-19 15:52:19.473963
Group 5,40.25,10.43,-4.03,2025-09-19 15:52:24.473714
Group 5,40.24,10.42,-4.13,2025-09-19 15:52:25.473886
Group 5,40.36,10.44,-3.93,2025-09-19 15:52:26.477327
Group 5,40.39,10.47,-1.98,2025-09-19 15:52:28.4737
Group 5,40.29,10.45,-2.55,2025-09-19 15:52:29.473322
Group 5,40.28,10.42,-2.81,2025-09-19 15:52:30.473334
Group 5,40.34,10.43,-2.99,2025-09-19 15:52:31.473351
Group 5,40.3,10.42,-1.19,2025-09-19 15:52:33.473469
Group 5,40.3,10.42,-1.82,2025-09-19 15:52:34.473328
Group 5,40.31,10.4,-2.32,2025-09-19 15:52:35.473299
Group 5,40.39,10.39,-2.62,2025-09-19 15:52:36.47335
Group 5,40.56,10.46,-2.7,2025-09-19 15:52:37.473451
Group 5,40.54,10.47,-2.95,2025-09-19 15:52:38.473395
Group 5,40.55,10.43,-3.08,2025-09-19 15:52:39.473464
Group 5,40.56,10.44,-3.16,2025-09-19 15:52:40.473465
Group 5,40.6,10.44,-3.23,2025-09-19 15:52:41.474363
Group 5,40.57,10.5,-3.48,2025-09-19 15:52:42.473483
Group 5,40.72,10.6,-3.49,2025-09-19 15:52:43.473323
Group 5,40.72,10.66,-3.61,2025-09-19 15:52:44.47341
Group 5,40.82,10.75,-3.64,2025-09-19 15:52:45.473396
Group 5,40.65,10.65,-3.76,2025-09-19 15:52:46.473343
Group 5,40.8,10.69,-3.58,2025-09-19 15:52:47.473472
Group 5,40.88,10.73,-3.46,2025-09-19 15:52:48.473432
Group 5,40.82,10.69,-3.52,2025-09-19 15:52:49.474914
Group 5,40.94,10.76,-3.37,2025-09-19 15:52:50.473453
Group 5,41.0,10.84,-1.58,2025-09-19 15:52:52.474055
Group 5,40.92,10.82,-2.15,2025-09-19 15:52:53.476158
Group 5,40.89,10.83,-0.65,2025-09-19 15:52:55.474856
Group 5,40.92,10.82,-1.2,2025-09-19 15:52:56.475091
Group 5,41.0,10.84,-1.59,2025-09-19 15:52:57.47388
Group 5,40.88,10.81,-2.26,2025-09-19 15:52:59.473875
Group 5,40.91,10.78,-2.51,2025-09-19 15:53:00.474079
Group 5,41.02,10.79,-2.58,2025-09-19 15:53:01.479157
Group 5,40.98,10.7,-1.03,2025-09-19 15:53:03.473913
Group 5,40.86,10.61,-1.64,2025-09-19 15:53:04.47493
Group 5,40.77,10.56,-2.08,2025-09-19 15:53:05.474987
Group 5,40.74,10.5,-2.42,2025-09-19 15:53:06.474608
Group 5,40.64,10.47,-2.8,2025-09-19 15:53:07.475459
Group 5,40.62,10.44,-2.94,2025-09-19 15:53:08.475458
Group 5,40.55,10.41,-3.14,2025-09-19 15:53:09.474721
Group 5,40.47,10.39,-3.35,2025-09-19 15:53:10.47484
Group 5,40.42,10.39,-3.48,2025-09-19 15:53:11.475226
Group 5,40.31,10.41,-3.72,2025-09-19 15:53:12.474311
Group 5,40.36,10.38,-3.67,2025-09-19 15:53:13.474424
Group 5,40.34,10.31,-1.75,2025-09-19 15:53:15.475158
Group 5,40.55,10.43,-0.62,2025-09-19 15:53:17.473787
Group 5,40.54,10.41,-1.32,2025-09-19 15:53:18.474136
Group 5,40.5,10.41,-1.97,2025-09-19 15:53:19.473605
Group 5,40.4,10.44,-2.61,2025-09-19 15:53:20.473637
Group 5,40.37,10.43,-2.97,2025-09-19 15:53:21.474352
Group 5,40.36,10.47,-3.3,2025-09-19 15:53:22.474238
Group 5,40.27,10.45,-3.55,2025-09-19 15:53:23.474806
Group 5,40.19,10.4,-3.81,2025-09-19 15:53:24.474071
Group 5,40.34,10.41,-3.68,2025-09-19 15:53:25.473448
Group 5,40.56,10.49,-3.5,2025-09-19 15:53:26.474564
Group 5,40.4,10.46,-3.74,2025-09-19 15:53:27.473454
Group 5,40.29,10.44,-3.92,2025-09-19 15:53:28.473461
Group 5,40.21,10.41,-4.07,2025-09-19 15:53:29.473336
Group 5,40.29,10.42,-3.93,2025-09-19 15:53:30.473481
Group 5,40.39,10.43,-3.8,2025-09-19 15:53:31.473228
Group 5,40.46,10.43,-3.68,2025-09-19 15:53:32.473242
Group 5,40.48,10.44,-3.6,2025-09-19 15:53:33.473253
Group 5,40.4,10.42,-3.77,2025-09-19 15:53:34.473262
Group 5,40.35,10.43,-3.88,2025-09-19 15:53:35.47323
Group 5,40.35,10.42,-3.88,2025-09-19 15:53:36.473261
Group 5,40.26,10.41,-4.01,2025-09-19 15:53:37.473213
Group 5,40.23,10.43,-4.08,2025-09-19 15:53:38.473313
Group 5,40.26,10.44,-3.99,2025-09-19 15:53:39.473225
Group 5,40.23,10.45,-4.04,2025-09-19 15:53:40.473341
Group 5,40.27,10.41,-3.91,2025-09-19 15:53:41.473328
Group 5,40.42,10.48,-3.78,2025-09-19 15:53:42.473349
Group 5,40.28,10.44,-3.98,2025-09-19 15:53:43.473289
Group 5,40.24,10.44,-4.07,2025-09-19 15:53:44.473743
Group 5,40.39,10.56,-4.06,2025-09-19 15:53:45.486098
Group 5,40.36,10.57,-4.11,2025-09-19 15:53:46.474772
Group 5,40.39,10.6,-4.12,2025-09-19 15:53:47.484806
Group 5,40.39,10.6,-4.12,2025-09-19 15:53:48.475357
Group 5,40.47,10.63,-4.07,2025-09-19 15:53:49.474058
Group 5,40.5,10.67,-4.06,2025-09-19 15:53:50.47429
Group 5,40.45,10.7,-4.21,2025-09-19 15:53:51.474157
Group 5,40.36,10.64,-4.24,2025-09-19 15:53:52.473969
Group 5,40.41,10.68,-4.17,2025-09-19 15:53:53.474185
Group 5,40.48,10.64,-3.94,2025-09-19 15:53:55.47417
Group 5,40.69,10.75,-3.71,2025-09-19 15:53:56.484984
Group 5,40.85,10.79,-3.46,2025-09-19 15:53:57.490608
Group 5,40.95,10.84,-1.81,2025-09-19 15:53:59.475872
Group 5,41.04,10.86,-0.57,2025-09-19 15:54:01.47526
Group 5,40.96,10.81,0.45,2025-09-19 15:54:03.474851
Group 5,40.86,10.76,-0.54,2025-09-19 15:54:04.474247
Group 5,40.97,10.82,-1.1,2025-09-19 15:54:05.474895
Group 5,40.92,10.78,-0.01,2025-09-19 15:54:06.474258
Group 5,40.78,10.69,0.95,2025-09-19 15:54:11.475064
Group 5,40.65,10.66,1.75,2025-09-19 15:54:13.473982
Group 5,40.52,10.61,0.26,2025-09-19 15:54:14.473426
Group 5,40.45,10.6,-0.84,2025-09-19 15:54:15.474417
Group 5,40.45,10.59,-1.54,2025-09-19 15:54:16.473672
Group 5,39.8,10.28,-3.28,2025-09-19 15:54:22.476188
Group 5,39.88,10.34,-3.53,2025-09-19 15:54:23.47381
Group 5,40.0,10.39,-3.65,2025-09-19 15:54:24.473665
Group 5,40.08,10.43,-3.72,2025-09-19 15:54:26.473333
Group 5,40.2,10.45,-3.73,2025-09-19 15:54:27.473424
Group 5,40.35,10.5,-3.66,2025-09-19 15:54:28.474745
Group 5,40.58,10.57,-3.56,2025-09-19 15:54:30.473494
Group 5,40.49,10.58,-3.72,2025-09-19 15:54:31.473395
Group 5,40.57,10.58,-3.63,2025-09-19 15:54:32.473429
Group 5,40.62,10.67,-3.75,2025-09-19 15:54:33.47329
Group 5,40.47,10.63,-3.91,2025-09-19 15:54:34.473645
Group 5,40.51,10.67,-3.95,2025-09-19 15:54:35.473385
Group 5,40.38,10.61,-4.05,2025-09-19 15:54:36.473311
Group 5,40.32,10.55,-4.1,2025-09-19 15:54:37.475509
Group 5,40.27,10.52,-2.01,2025-09-19 15:54:39.473937
Group 5,40.48,10.67,-2.41,2025-09-19 15:54:40.47721
Group 5,40.62,10.76,-2.74,2025-09-19 15:54:41.476628
Group 5,40.71,10.83,-3.0,2025-09-19 15:54:42.474573
Group 5,40.68,10.82,-3.23,2025-09-19 15:54:43.474452
Group 5,40.68,10.79,-3.42,2025-09-19 15:54:44.47974
Group 5,40.61,10.72,-3.62,2025-09-19 15:54:45.474909
Group 5,40.74,10.8,-3.64,2025-09-19 15:54:46.476944
Group 5,40.94,10.93,-3.54,2025-09-19 15:54:47.474419
Group 5,41.11,11.02,-3.46,2025-09-19 15:54:48.475715
Group 5,41.17,11.08,-3.44,2025-09-19 15:54:49.475541
Group 5,41.22,11.12,-3.46,2025-09-19 15:54:50.474294
Group 5,41.1,11.08,-3.58,2025-09-19 15:54:51.474224
Group 5,41.15,11.12,-3.55,2025-09-19 15:54:52.479647
Group 5,41.27,11.17,-3.5,2025-09-19 15:54:53.478809
Group 5,41.23,11.14,-3.55,2025-09-19 15:54:54.478219
Group 5,41.25,11.17,-3.49,2025-09-19 15:54:55.474886
Group 5,41.1,11.07,-3.62,2025-09-19 15:54:56.479247
Group 5,41.14,11.1,-3.59,2025-09-19 15:54:57.475114
Group 5,41.01,10.99,-1.69,2025-09-19 15:54:59.476035
Group 5,41.04,10.99,-2.23,2025-09-19 15:55:00.475382
Group 5,39.77,10.23,-0.96,2025-09-19 15:55:01.474353
Group 5,39.98,10.36,0.33,2025-09-19 15:55:03.474547
Group 5,40.35,10.56,-0.58,2025-09-19 15:55:04.474718
Group 5,40.42,10.62,-1.48,2025-09-19 15:55:05.475826
Group 5,40.56,10.68,-2.02,2025-09-19 15:55:06.474738
Group 5,40.51,10.65,-2.55,2025-09-19 15:55:07.474187
Group 5,40.6,10.69,-2.81,2025-09-19 15:55:08.473755
Group 5,40.48,10.6,-3.13,2025-09-19 15:55:09.473538
Group 5,40.57,10.64,-3.22,2025-09-19 15:55:10.474622
Group 5,40.54,10.66,-3.46,2025-09-19 15:55:11.473873
Group 5,40.44,10.58,-3.6,2025-09-19 15:55:12.473666
Group 5,40.34,10.56,-3.76,2025-09-19 15:55:13.473744
Group 5,40.35,10.57,-3.88,2025-09-19 15:55:14.473426
Group 5,40.69,10.78,-3.67,2025-09-19 15:55:15.474218
Group 5,40.66,10.75,-1.74,2025-09-19 15:55:17.473328
Group 5,40.55,10.67,-0.26,2025-09-19 15:55:19.473424
Group 5,40.54,10.66,-1.21,2025-09-19 15:55:20.473257
Group 5,40.4,10.59,-1.98,2025-09-19 15:55:21.473351
Group 5,40.41,10.62,-3.57,2025-09-19 15:55:27.47341
Group 5,40.45,10.65,-3.68,2025-09-19 15:55:28.473483
Group 5,39.34,9.99,-2.06,2025-09-19 15:55:29.473519
