name,x,y,z,time
Group 2,40.73,10.64,-1.48,2025-09-19 14:02:06.176011
Group 2,40.76,10.67,-1.95,2025-09-19 14:02:07.176134
Group 2,40.64,10.61,-2.41,2025-09-19 14:02:08.176134
Group 2,40.58,10.58,-2.76,2025-09-19 14:02:09.177276
Group 2,40.6,10.45,-1.14,2025-09-19 14:02:10.176242
Group 2,40.81,10.34,0.16,2025-09-19 14:02:11.177012
Group 2,41.07,10.45,-0.48,2025-09-19 14:02:12.177755
Group 2,41.43,10.26,0.73,2025-09-19 14:02:13.176005
Group 2,41.26,9.64,-1.02,2025-09-19 14:02:14.176232
Group 2,41.4,9.62,0.33,2025-09-19 14:02:15.177423
Group 2,41.41,9.62,1.33,2025-09-19 14:02:16.17605
Group 2,41.72,9.62,2.1,2025-09-19 14:02:17.176279
Group 2,41.93,9.66,2.61,2025-09-19 14:02:18.176104
Group 2,42.03,9.67,3.02,2025-09-19 14:02:19.17998
Group 2,42.38,8.97,3.81,2025-09-19 14:02:20.176058
Group 2,42.92,9.18,3.66,2025-09-19 14:02:22.177739
Group 2,43.23,9.3,3.66,2025-09-19 14:02:23.176066
Group 2,43.53,9.39,3.6,2025-09-19 14:02:24.176064
Group 2,43.94,9.5,3.38,2025-09-19 14:02:25.177237
Group 2,43.58,9.57,1.56,2025-09-19 14:02:28.176356
Group 2,43.26,9.61,2.14,2025-09-19 14:02:30.177489
Group 2,43.3,9.68,2.52,2025-09-19 14:02:31.177213
Group 2,43.43,9.64,2.86,2025-09-19 14:02:35.177465
Group 2,43.12,9.61,3.25,2025-09-19 14:02:36.176645
Group 2,42.94,9.98,2.25,2025-09-19 14:02:37.176054
Group 2,42.15,9.88,2.61,2025-09-19 14:02:38.176095
Group 2,42.41,9.84,2.95,2025-09-19 14:02:39.176107
Group 2,43.23,9.84,2.55,2025-09-19 14:02:40.176384
Group 2,43.78,9.86,2.31,2025-09-19 14:02:41.177405
Group 2,43.89,9.84,2.56,2025-09-19 14:02:43.176185
Group 2,43.53,9.86,2.86,2025-09-19 14:02:45.177271
Group 2,43.87,9.89,2.76,2025-09-19 14:02:46.176083
Group 2,44.03,9.89,2.77,2025-09-19 14:02:48.17615
Group 2,43.56,9.83,3.13,2025-09-19 14:02:49.175992
Group 2,43.53,9.81,3.31,2025-09-19 14:02:50.176087
Group 2,43.25,9.79,3.49,2025-09-19 14:02:51.176044
Group 2,43.1,9.78,3.66,2025-09-19 14:02:52.1762
Group 2,43.96,9.78,2.86,2025-09-19 14:02:54.177301
Group 2,44.31,9.81,2.65,2025-09-19 14:02:55.17776
Group 2,44.34,9.8,2.81,2025-09-19 14:02:56.177735
Group 2,43.18,9.75,3.07,2025-09-19 14:02:57.176666
Group 2,42.35,9.73,3.22,2025-09-19 14:02:58.176196
Group 2,42.84,9.79,3.26,2025-09-19 14:02:59.176071
Group 2,42.76,10.13,2.17,2025-09-19 14:03:00.176339
Group 2,42.73,10.38,1.42,2025-09-19 14:03:01.177394
Group 2,43.21,10.24,1.78,2025-09-19 14:03:02.176376
Group 2,43.83,10.12,1.76,2025-09-19 14:03:03.176131
Group 2,44.34,10.07,1.47,2025-09-19 14:03:04.175934
Group 2,44.07,10.02,2.1,2025-09-19 14:03:05.176079
Group 2,43.51,9.97,2.57,2025-09-19 14:03:06.176226
Group 2,43.81,9.96,2.62,2025-09-19 14:03:07.176162
Group 2,43.34,9.83,3.05,2025-09-19 14:03:10.176076
Group 2,42.77,9.77,3.3,2025-09-19 14:03:11.176497
Group 2,42.5,9.77,3.54,2025-09-19 14:03:11.676365
Group 2,42.27,9.72,3.73,2025-09-19 14:03:12.176084
Group 2,42.03,9.7,3.91,2025-09-19 14:03:12.677765
Group 2,42.19,9.69,3.99,2025-09-19 14:03:13.676583
Group 2,42.23,9.67,4.08,2025-09-19 14:03:14.178018
Group 2,42.34,9.67,4.13,2025-09-19 14:03:15.67747
Group 2,42.44,9.67,4.2,2025-09-19 14:03:16.677461
Group 2,43.56,9.84,3.29,2025-09-19 14:03:17.676411
Group 2,44.15,9.85,2.7,2025-09-19 14:03:18.676215
Group 2,43.75,9.8,3.08,2025-09-19 14:03:19.67635
Group 2,43.08,9.73,3.37,2025-09-19 14:03:21.676627
Group 2,43.4,9.75,3.39,2025-09-19 14:03:22.676013
Group 2,42.74,9.73,3.68,2025-09-19 14:03:23.676397
Group 2,42.34,9.62,3.92,2025-09-19 14:03:24.676354
Group 2,42.65,9.7,3.86,2025-09-19 14:03:25.677612
Group 2,42.86,9.69,3.94,2025-09-19 14:03:26.677986
Group 2,42.57,9.68,4.08,2025-09-19 14:03:27.676074
Group 2,42.36,9.92,2.29,2025-09-19 14:03:28.677493
Group 2,42.19,9.88,2.84,2025-09-19 14:03:30.676211
Group 2,41.87,9.82,3.25,2025-09-19 14:03:31.676253
Group 2,41.63,9.77,3.55,2025-09-19 14:03:32.675998
Group 2,41.49,9.7,3.73,2025-09-19 14:03:33.680357
Group 2,42.16,9.75,3.61,2025-09-19 14:03:34.676261
Group 2,41.86,9.72,3.79,2025-09-19 14:03:36.677587
Group 2,41.71,9.73,3.95,2025-09-19 14:03:37.677215
Group 2,41.75,9.72,4.09,2025-09-19 14:03:38.676075
Group 2,41.52,9.69,4.17,2025-09-19 14:03:39.676385
Group 2,41.36,9.66,4.25,2025-09-19 14:03:40.67616
Group 2,41.21,9.66,4.24,2025-09-19 14:03:41.676353
Group 2,41.2,9.68,4.21,2025-09-19 14:03:42.676079
Group 2,41.14,9.7,4.21,2025-09-19 14:03:43.675985
Group 2,41.07,9.71,4.28,2025-09-19 14:03:44.67594
Group 2,41.0,9.68,4.36,2025-09-19 14:03:45.678464
Group 2,40.97,9.64,4.44,2025-09-19 14:03:46.676208
Group 2,40.94,9.67,4.42,2025-09-19 14:03:47.676041
Group 2,40.94,9.64,4.44,2025-09-19 14:03:48.67593
Group 2,41.16,9.67,4.47,2025-09-19 14:03:49.676284
Group 2,41.97,9.75,4.18,2025-09-19 14:03:51.676249
Group 2,41.71,9.73,4.22,2025-09-19 14:03:52.676244
Group 2,41.51,9.75,4.24,2025-09-19 14:03:53.677154
Group 2,41.34,9.7,4.3,2025-09-19 14:03:54.675969
Group 2,41.23,9.71,4.26,2025-09-19 14:03:55.677713
Group 2,41.16,9.7,4.29,2025-09-19 14:03:56.67719
Group 2,41.1,9.72,4.24,2025-09-19 14:03:57.676067
Group 2,41.85,9.78,4.03,2025-09-19 14:03:58.677591
Group 2,42.54,9.81,3.8,2025-09-19 14:03:59.676268
Group 2,43.01,9.78,3.7,2025-09-19 14:04:01.685666
Group 2,43.35,9.78,3.63,2025-09-19 14:04:02.675804
Group 2,44.01,9.8,2.75,2025-09-19 14:04:05.675929
Group 2,43.33,9.73,3.03,2025-09-19 14:04:06.676186
Group 2,42.71,9.75,3.43,2025-09-19 14:04:07.677172
Group 2,42.24,9.75,3.7,2025-09-19 14:04:08.676653
Group 2,42.45,9.77,3.81,2025-09-19 14:04:09.676984
Group 2,43.03,9.82,3.6,2025-09-19 14:04:10.675951
Group 2,43.54,9.91,3.43,2025-09-19 14:04:11.676211
Group 2,42.87,9.83,3.68,2025-09-19 14:04:12.676232
Group 2,42.24,9.85,3.89,2025-09-19 14:04:13.676006
Group 2,41.97,9.77,3.92,2025-09-19 14:04:14.677482
Group 2,41.86,9.79,4.07,2025-09-19 14:04:15.677566
Group 2,41.57,9.72,4.15,2025-09-19 14:04:16.676036
Group 2,41.41,9.71,4.18,2025-09-19 14:04:17.677684
Group 2,41.38,9.65,4.22,2025-09-19 14:04:18.675896
Group 2,42.25,9.71,3.9,2025-09-19 14:04:19.676036
Group 2,43.07,9.76,3.36,2025-09-19 14:04:20.676096
Group 2,42.96,9.76,3.59,2025-09-19 14:04:21.67613
Group 2,42.88,9.78,3.77,2025-09-19 14:04:22.675897
Group 2,42.39,9.76,3.97,2025-09-19 14:04:23.67604
Group 2,42.06,9.69,4.01,2025-09-19 14:04:25.676483
Group 2,41.77,9.65,4.06,2025-09-19 14:04:26.675918
Group 2,42.43,9.68,3.87,2025-09-19 14:04:27.678432
Group 2,42.09,9.65,3.99,2025-09-19 14:04:28.677827
Group 2,41.81,9.63,4.04,2025-09-19 14:04:29.675979
Group 2,41.87,9.64,4.12,2025-09-19 14:04:30.677554
Group 2,42.05,9.68,4.13,2025-09-19 14:04:31.677469
Group 2,42.07,9.68,4.19,2025-09-19 14:04:32.675839
Group 2,41.87,9.7,4.25,2025-09-19 14:04:33.676876
Group 2,41.67,9.66,4.23,2025-09-19 14:04:34.676033
Group 2,42.45,9.74,4.03,2025-09-19 14:04:35.67617
Group 2,42.15,9.73,1.94,2025-09-19 14:04:36.676745
Group 2,43.22,9.75,1.66,2025-09-19 14:04:37.677662
Group 2,43.62,9.76,1.91,2025-09-19 14:04:38.67618
Group 2,44.01,9.78,1.97,2025-09-19 14:04:40.675882
Group 2,43.76,9.73,2.43,2025-09-19 14:04:42.676143
Group 2,43.63,9.7,2.76,2025-09-19 14:04:43.676112
Group 2,43.85,9.68,2.82,2025-09-19 14:04:44.676206
Group 2,43.14,9.65,3.25,2025-09-19 14:04:45.677615
Group 2,42.84,9.68,3.5,2025-09-19 14:04:50.677455
Group 2,43.53,9.76,3.15,2025-09-19 14:04:51.676146
Group 2,43.17,9.74,3.46,2025-09-19 14:05:01.675927
Group 2,43.63,9.77,3.25,2025-09-19 14:05:04.676093
Group 2,43.24,9.77,3.51,2025-09-19 14:05:05.675939
Group 2,43.73,9.8,3.2,2025-09-19 14:05:07.676037
Group 2,43.48,9.88,3.64,2025-09-19 14:05:12.676659
Group 2,43.8,9.89,3.51,2025-09-19 14:05:14.675885
Group 2,43.09,9.82,3.71,2025-09-19 14:05:15.675896
Group 2,43.57,9.83,2.12,2025-09-19 14:05:17.675976
Group 2,43.93,9.81,2.28,2025-09-19 14:05:18.676669
Group 2,44.01,9.9,2.82,2025-09-19 14:05:19.676045
Group 2,43.24,9.83,3.21,2025-09-19 14:05:20.677422
Group 2,42.55,9.87,3.65,2025-09-19 14:05:21.676202
Group 2,42.66,9.81,3.72,2025-09-19 14:05:23.676194
Group 2,42.22,9.79,3.92,2025-09-19 14:05:24.67709
Group 2,41.8,9.77,4.14,2025-09-19 14:05:25.675972
Group 2,41.74,9.74,4.24,2025-09-19 14:05:26.676111
Group 2,41.54,9.86,2.25,2025-09-19 14:05:27.676022
Group 2,41.57,9.76,2.74,2025-09-19 14:05:28.675988
Group 2,41.38,9.86,1.16,2025-09-19 14:05:29.6762
Group 2,41.04,9.88,2.09,2025-09-19 14:05:30.676075
Group 2,41.12,9.94,0.75,2025-09-19 14:05:31.676051
Group 2,41.09,9.8,1.61,2025-09-19 14:05:32.677435
Group 2,41.7,9.76,2.11,2025-09-19 14:05:33.677107
Group 2,41.85,9.71,2.6,2025-09-19 14:05:34.675841
Group 2,41.82,9.69,2.97,2025-09-19 14:05:35.67783
Group 2,41.82,9.64,3.27,2025-09-19 14:05:36.675932
Group 2,41.89,9.62,3.49,2025-09-19 14:05:37.676012
Group 2,41.75,9.58,3.64,2025-09-19 14:05:38.676103
Group 2,41.53,9.52,3.8,2025-09-19 14:05:39.676004
Group 2,41.35,9.52,3.92,2025-09-19 14:05:40.676055
Group 2,41.31,9.53,3.95,2025-09-19 14:05:42.675904
Group 2,41.06,9.53,3.94,2025-09-19 14:05:43.676208
Group 2,41.04,9.52,4.0,2025-09-19 14:05:44.675891
Group 2,40.77,9.5,3.96,2025-09-19 14:05:45.676083
Group 2,40.91,9.7,2.2,2025-09-19 14:05:46.676626
Group 2,40.98,9.66,2.65,2025-09-19 14:05:53.676029
Group 2,40.99,9.61,3.05,2025-09-19 14:05:54.675946
Group 2,40.92,9.63,3.42,2025-09-19 14:05:55.676065
Group 2,40.85,9.63,3.73,2025-09-19 14:05:56.676132
Group 2,41.83,9.69,3.64,2025-09-19 14:05:57.67698
Group 2,41.68,9.62,3.79,2025-09-19 14:05:58.677171
Group 2,42.49,9.67,3.49,2025-09-19 14:06:01.676035
Group 2,43.14,9.68,3.23,2025-09-19 14:06:03.676126
Group 2,43.63,9.67,3.08,2025-09-19 14:06:04.67601
Group 2,43.98,9.67,2.98,2025-09-19 14:06:06.676173
Group 2,44.24,9.64,2.96,2025-09-19 14:06:07.67661
Group 2,44.43,9.64,2.9,2025-09-19 14:06:09.676113
Group 2,43.57,9.61,3.21,2025-09-19 14:06:10.675977
Group 2,43.94,9.61,3.06,2025-09-19 14:06:11.676023
Group 2,44.18,9.63,3.0,2025-09-19 14:06:12.677736
Group 2,43.97,9.59,3.21,2025-09-19 14:06:14.675991
Group 2,44.18,9.62,3.13,2025-09-19 14:06:18.675947
Group 2,44.41,9.61,3.02,2025-09-19 14:06:19.676215
Group 2,44.53,9.64,2.95,2025-09-19 14:06:22.676335
Group 2,44.64,9.64,2.89,2025-09-19 14:06:23.676518
Group 2,44.16,9.65,3.11,2025-09-19 14:06:27.677058
Group 2,44.39,9.69,2.97,2025-09-19 14:06:28.67657
Group 2,44.5,9.63,3.06,2025-09-19 14:06:29.677129
Group 2,44.02,9.67,3.26,2025-09-19 14:06:30.676497
Group 2,44.32,9.73,2.89,2025-09-19 14:06:31.675975
Group 2,44.41,9.8,2.87,2025-09-19 14:06:32.675985
Group 2,44.75,9.85,1.99,2025-09-19 14:06:34.675912
Group 2,44.16,9.83,2.47,2025-09-19 14:06:35.675874
Group 2,44.71,9.86,1.98,2025-09-19 14:06:36.676226
Group 2,44.52,9.81,2.38,2025-09-19 14:06:37.676533
Group 2,45.02,9.8,1.99,2025-09-19 14:06:41.677331
Group 2,44.11,9.74,2.57,2025-09-19 14:06:45.676508
Group 2,43.99,9.76,2.81,2025-09-19 14:06:46.675945
Group 2,44.4,9.79,2.39,2025-09-19 14:06:47.676196
Group 2,44.37,9.76,2.58,2025-09-19 14:06:48.675965
Group 2,43.63,9.73,3.01,2025-09-19 14:06:49.676366
Group 2,42.98,9.68,3.39,2025-09-19 14:06:50.678446
Group 2,42.44,9.72,3.53,2025-09-19 14:06:51.676103
Group 2,42.0,9.62,3.85,2025-09-19 14:06:52.677696
Group 2,41.72,9.71,1.98,2025-09-19 14:06:53.675988
Group 2,42.43,9.14,2.83,2025-09-19 14:06:54.675986
Group 2,42.03,8.96,3.42,2025-09-19 14:06:56.67595
Group 2,41.74,9.12,3.57,2025-09-19 14:06:58.676032
Group 2,41.5,9.34,1.83,2025-09-19 14:06:59.676264
Group 2,41.33,9.4,0.37,2025-09-19 14:07:00.675979
Group 2,41.19,9.02,1.65,2025-09-19 14:07:01.677127
Group 2,41.14,8.97,0.03,2025-09-19 14:07:02.675966
Group 2,41.17,9.11,-1.02,2025-09-19 14:07:03.677329
Group 2,41.55,9.14,-1.89,2025-09-19 14:07:04.675888
Group 2,42.55,9.32,-1.26,2025-09-19 14:07:07.676196
Group 2,43.53,9.43,-0.73,2025-09-19 14:07:09.675985
Group 2,44.26,9.54,-0.4,2025-09-19 14:07:11.675982
Group 2,44.45,9.62,-0.86,2025-09-19 14:07:16.675955
Group 2,44.38,9.67,0.18,2025-09-19 14:07:18.675835
Group 2,44.74,9.7,-0.03,2025-09-19 14:07:23.675992
Group 2,44.81,9.65,0.72,2025-09-19 14:07:26.680995
Group 2,45.12,9.73,0.71,2025-09-19 14:07:27.675948
Group 2,44.13,9.69,1.63,2025-09-19 14:07:29.676152
Group 2,44.06,9.63,2.21,2025-09-19 14:07:30.676175
Group 2,43.29,9.62,2.66,2025-09-19 14:07:32.677501
Group 2,42.79,9.22,3.37,2025-09-19 14:07:33.676189
Group 2,43.37,9.27,3.24,2025-09-19 14:07:34.675922
Group 2,42.87,9.37,3.43,2025-09-19 14:07:35.676001
Group 2,43.39,9.44,3.24,2025-09-19 14:07:37.675863
Group 2,42.78,9.39,3.52,2025-09-19 14:07:38.67604
Group 2,43.36,9.46,2.05,2025-09-19 14:07:45.677191
Group 2,43.98,9.49,1.9,2025-09-19 14:07:46.675895
Group 2,44.18,9.58,2.04,2025-09-19 14:07:47.675887
Group 2,43.84,9.62,2.46,2025-09-19 14:07:49.675815
Group 2,44.34,9.71,1.94,2025-09-19 14:07:50.675898
Group 2,44.46,9.75,2.14,2025-09-19 14:07:52.676746
Group 2,43.49,9.72,0.7,2025-09-19 14:07:56.67614
Group 2,42.9,9.83,-0.3,2025-09-19 14:07:57.675972
Group 2,42.46,9.8,0.78,2025-09-19 14:07:58.675877
Group 2,42.13,9.87,-0.28,2025-09-19 14:07:59.676111
Group 2,41.9,9.95,-1.01,2025-09-19 14:08:00.675859
Group 2,42.05,10.17,-1.23,2025-09-19 14:08:01.675941
Group 2,41.86,10.17,-1.73,2025-09-19 14:08:02.677088
Group 2,41.69,10.14,-2.17,2025-09-19 14:08:03.677497
Group 2,42.42,10.07,-2.25,2025-09-19 14:08:06.676066
Group 2,42.88,10.0,-2.42,2025-09-19 14:08:08.677116
Group 2,43.42,9.81,-1.03,2025-09-19 14:08:12.676399
Group 2,43.89,9.85,-0.52,2025-09-19 14:08:19.677142
Group 2,43.82,9.86,0.46,2025-09-19 14:08:20.676015
Group 2,44.15,9.89,0.75,2025-09-19 14:08:21.675919
Group 2,44.35,9.85,1.21,2025-09-19 14:08:22.678203
Group 2,44.74,9.89,1.12,2025-09-19 14:08:24.67577
Group 2,43.82,9.95,0.0,2025-09-19 14:08:25.677056
Group 2,43.11,9.63,1.27,2025-09-19 14:08:26.677422
Group 2,42.62,9.64,1.92,2025-09-19 14:08:27.677249
Group 2,42.51,9.63,2.46,2025-09-19 14:08:28.677266
Group 2,42.15,9.16,3.25,2025-09-19 14:08:32.677024
Group 2,41.9,9.15,3.59,2025-09-19 14:08:33.676356
Group 2,41.69,9.26,3.72,2025-09-19 14:08:34.675817
Group 2,41.59,9.3,3.85,2025-09-19 14:08:35.675875
Group 2,41.49,9.34,3.95,2025-09-19 14:08:36.675916
Group 2,41.38,9.41,3.98,2025-09-19 14:08:37.675788
Group 2,41.32,9.41,4.04,2025-09-19 14:08:38.675806
Group 2,41.26,9.42,4.09,2025-09-19 14:08:39.676038
Group 2,41.25,9.45,4.1,2025-09-19 14:08:40.675819
Group 2,41.26,9.47,4.1,2025-09-19 14:08:41.675907
Group 2,41.25,9.48,4.11,2025-09-19 14:08:42.676038
Group 2,41.24,9.48,4.14,2025-09-19 14:08:43.675991
Group 2,41.18,9.47,4.16,2025-09-19 14:08:44.676064
Group 2,41.14,9.51,4.14,2025-09-19 14:08:45.675892
Group 2,41.09,9.44,4.23,2025-09-19 14:08:46.675853
Group 2,41.1,9.59,2.34,2025-09-19 14:08:47.675974
Group 2,41.09,9.75,0.97,2025-09-19 14:08:48.675872
Group 2,41.08,9.81,-0.14,2025-09-19 14:08:49.676166
Group 2,40.78,9.67,0.9,2025-09-19 14:08:50.677457
Group 2,40.86,9.78,-0.17,2025-09-19 14:08:51.675884
Group 2,40.92,9.54,1.08,2025-09-19 14:08:52.676064
Group 2,40.97,9.48,1.9,2025-09-19 14:08:53.676016
Group 2,41.01,9.42,2.54,2025-09-19 14:08:54.675894
Group 2,41.0,9.45,0.88,2025-09-19 14:08:55.676076
Group 2,41.22,9.46,-0.35,2025-09-19 14:08:56.675869
Group 2,41.75,9.77,-0.53,2025-09-19 14:08:57.676088
Group 2,41.84,9.96,-0.85,2025-09-19 14:08:58.675759
Group 2,41.85,10.06,-1.31,2025-09-19 14:08:59.67759
Group 2,41.9,10.12,-1.72,2025-09-19 14:09:00.67584
Group 2,41.83,9.9,-0.09,2025-09-19 14:09:01.675825
Group 2,41.65,9.84,0.94,2025-09-19 14:09:02.675874
Group 2,42.12,9.82,1.68,2025-09-19 14:09:04.676101
Group 2,41.87,9.6,2.48,2025-09-19 14:09:05.67604
Group 2,41.68,9.3,3.17,2025-09-19 14:09:06.676027
Group 2,41.51,9.07,3.69,2025-09-19 14:09:07.675865
Group 2,41.44,9.2,1.78,2025-09-19 14:09:08.675887
Group 2,41.35,9.24,0.22,2025-09-19 14:09:09.675834
Group 2,42.16,9.23,-0.71,2025-09-19 14:09:10.676283
Group 2,41.86,8.83,0.9,2025-09-19 14:09:11.677524
Group 2,42.36,8.44,2.15,2025-09-19 14:09:12.675979
Group 2,43.02,8.8,2.17,2025-09-19 14:09:13.676899
Group 2,42.41,9.06,2.7,2025-09-19 14:09:14.677013
Group 2,42.14,9.09,3.18,2025-09-19 14:09:15.675924
Group 2,41.89,9.25,3.34,2025-09-19 14:09:16.677431
Group 2,41.73,9.36,3.49,2025-09-19 14:09:17.675954
Group 2,42.65,9.52,2.87,2025-09-19 14:09:20.676266
Group 2,42.58,9.15,3.53,2025-09-19 14:09:21.675973
Group 2,43.18,8.72,3.9,2025-09-19 14:09:22.675778
Group 2,43.6,8.42,4.23,2025-09-19 14:09:23.676664
Group 2,43.92,8.23,4.41,2025-09-19 14:09:24.67587
Group 2,44.62,8.55,3.53,2025-09-19 14:09:25.676153
Group 2,44.65,8.9,3.45,2025-09-19 14:09:26.675828
Group 2,44.61,9.12,3.32,2025-09-19 14:09:27.676393
Group 2,43.76,9.28,3.46,2025-09-19 14:09:28.675959
Group 2,43.11,9.37,3.57,2025-09-19 14:09:29.676077
Group 2,43.62,8.93,3.96,2025-09-19 14:09:30.676113
Group 2,42.97,9.12,4.04,2025-09-19 14:09:31.675961
Group 2,42.49,9.18,4.23,2025-09-19 14:09:32.676902
Group 2,42.16,9.3,4.23,2025-09-19 14:09:33.675984
Group 2,41.94,9.4,4.21,2025-09-19 14:09:34.67603
Group 2,42.73,9.24,4.2,2025-09-19 14:09:35.675845
Group 2,43.05,8.79,4.57,2025-09-19 14:09:36.677746
Group 2,44.01,8.59,4.17,2025-09-19 14:09:37.676068
Group 2,44.69,8.64,2.69,2025-09-19 14:09:38.676938
Group 2,44.56,8.65,3.16,2025-09-19 14:09:39.675855
Group 2,44.02,8.31,3.87,2025-09-19 14:09:40.675889
Group 2,44.01,8.41,4.07,2025-09-19 14:09:41.677118
Group 2,44.28,8.79,2.56,2025-09-19 14:09:42.675817
Group 2,44.56,8.82,2.79,2025-09-19 14:09:43.676245
Group 2,44.18,9.07,3.0,2025-09-19 14:09:44.675767
Group 2,44.46,9.2,3.12,2025-09-19 14:09:45.67593
Group 2,44.77,8.95,3.34,2025-09-19 14:09:46.177497
Group 2,44.39,8.71,3.84,2025-09-19 14:09:46.676283
Group 2,43.57,8.86,4.03,2025-09-19 14:09:47.175833
Group 2,43.11,9.09,4.06,2025-09-19 14:09:48.175829
Group 2,42.61,9.24,4.07,2025-09-19 14:09:51.175767
Group 2,42.2,9.38,4.05,2025-09-19 14:09:52.175959
Group 2,41.92,9.45,3.97,2025-09-19 14:09:53.175729
Group 2,41.7,9.45,4.03,2025-09-19 14:09:54.176511
Group 2,42.79,9.54,3.25,2025-09-19 14:09:55.175736
Group 2,42.35,9.42,3.55,2025-09-19 14:09:56.176005
Group 2,42.01,9.5,3.67,2025-09-19 14:09:57.175748
Group 2,41.76,9.55,3.75,2025-09-19 14:09:58.175763
Group 2,41.86,9.62,3.8,2025-09-19 14:09:59.177016
Group 2,42.06,9.49,4.01,2025-09-19 14:10:00.175806
Group 2,42.66,9.58,3.74,2025-09-19 14:10:01.175771
Group 2,42.63,9.59,3.82,2025-09-19 14:10:02.175736
Group 2,42.51,9.61,3.88,2025-09-19 14:10:04.175737
Group 2,43.16,9.64,3.5,2025-09-19 14:10:07.176765
Group 2,43.64,9.67,3.18,2025-09-19 14:10:09.175726
Group 2,43.41,9.69,3.37,2025-09-19 14:10:10.175802
Group 2,43.6,9.7,3.37,2025-09-19 14:10:12.175742
Group 2,43.35,9.7,3.55,2025-09-19 14:10:13.175818
Group 2,42.99,9.68,3.67,2025-09-19 14:10:14.175935
Group 2,43.49,9.73,3.39,2025-09-19 14:10:15.175927
Group 2,42.62,9.67,1.61,2025-09-19 14:10:19.17569
Group 2,42.34,9.61,2.25,2025-09-19 14:10:22.177089
Group 2,42.23,9.6,2.77,2025-09-19 14:10:23.175952
Group 2,42.17,9.61,3.13,2025-09-19 14:10:24.175901
Group 2,42.13,9.6,3.41,2025-09-19 14:10:25.176929
Group 2,42.29,9.62,3.59,2025-09-19 14:10:26.177251
Group 2,41.99,9.61,3.73,2025-09-19 14:10:27.175959
Group 2,41.79,9.63,3.82,2025-09-19 14:10:29.175756
Group 2,41.61,9.63,3.9,2025-09-19 14:10:30.175817
Group 2,41.47,9.63,3.96,2025-09-19 14:10:31.175694
Group 2,41.34,9.65,4.02,2025-09-19 14:10:32.177251
Group 2,41.25,9.64,4.06,2025-09-19 14:10:33.177273
Group 2,41.46,9.69,4.11,2025-09-19 14:10:35.175785
Group 2,42.49,9.75,3.31,2025-09-19 14:10:37.177011
Group 2,42.08,9.6,3.8,2025-09-19 14:10:38.675739
Group 2,41.84,9.24,4.24,2025-09-19 14:10:39.176276
Group 2,41.59,9.2,4.55,2025-09-19 14:10:39.675658
Group 2,41.39,9.11,4.82,2025-09-19 14:10:40.175631
Group 2,41.84,9.14,2.3,2025-09-19 14:10:40.676512
Group 2,42.0,9.01,3.24,2025-09-19 14:10:41.177197
Group 2,42.09,8.87,3.94,2025-09-19 14:10:41.675847
Group 2,42.13,8.76,4.48,2025-09-19 14:10:42.67591
Group 2,43.03,8.77,2.22,2025-09-19 14:10:43.676513
Group 2,42.48,8.85,3.05,2025-09-19 14:10:44.675867
Group 2,42.19,8.95,3.48,2025-09-19 14:10:45.675999
Group 2,42.14,9.06,3.77,2025-09-19 14:10:46.675758
Group 2,42.13,8.33,1.18,2025-09-19 14:10:47.675947
Group 2,42.32,8.1,2.34,2025-09-19 14:10:49.675935
Group 2,42.95,8.5,2.58,2025-09-19 14:10:50.67575
Group 2,43.59,8.79,2.52,2025-09-19 14:10:52.677402
Group 2,43.1,8.97,3.01,2025-09-19 14:10:53.675753
Group 2,42.66,8.91,3.52,2025-09-19 14:10:55.67601
Group 2,43.16,8.77,3.87,2025-09-19 14:10:57.675812
Group 2,43.86,8.66,3.91,2025-09-19 14:10:58.675746
Group 2,43.22,8.86,4.07,2025-09-19 14:10:59.675801
Group 2,43.68,8.98,3.97,2025-09-19 14:11:00.677349
Group 2,44.09,9.15,3.71,2025-09-19 14:11:01.675958
Group 2,44.41,9.29,3.46,2025-09-19 14:11:02.675943
Group 2,43.71,9.14,3.94,2025-09-19 14:11:03.67601
Group 2,43.2,9.03,4.28,2025-09-19 14:11:04.676041
Group 2,43.74,9.17,3.95,2025-09-19 14:11:05.675929
Group 2,43.14,9.33,3.98,2025-09-19 14:11:10.675716
Group 2,42.79,9.05,4.41,2025-09-19 14:11:11.675727
Group 2,43.49,9.15,4.07,2025-09-19 14:11:12.676914
Group 2,44.3,9.13,3.49,2025-09-19 14:11:13.675689
Group 2,43.53,9.11,3.84,2025-09-19 14:11:14.675924
Group 2,43.11,9.34,3.87,2025-09-19 14:11:15.675741
Group 2,43.19,9.06,4.27,2025-09-19 14:11:16.675702
Group 2,42.66,8.8,4.61,2025-09-19 14:11:18.676521
Group 2,42.48,9.06,4.52,2025-09-19 14:11:19.675764
Group 2,42.42,9.23,4.4,2025-09-19 14:11:21.675773
Group 2,42.08,9.39,4.32,2025-09-19 14:11:22.675767
Group 2,42.79,9.21,4.36,2025-09-19 14:11:26.675779
Group 2,42.61,9.32,4.36,2025-09-19 14:11:27.675747
Group 2,43.6,9.2,2.66,2025-09-19 14:11:29.675912
Group 2,43.9,8.79,3.33,2025-09-19 14:11:30.679967
Group 2,43.18,8.72,3.85,2025-09-19 14:11:31.675749
Group 2,42.64,8.38,4.4,2025-09-19 14:11:32.675955
Group 2,43.11,8.47,4.45,2025-09-19 14:11:33.675809
Group 2,44.07,8.59,3.66,2025-09-19 14:11:34.67574
